timestamp,x1,y1,x2,y2,score,class
2024-01-31 13:14:52.953293,96.31395721435547,186.69821166992188,166.792724609375,243.0718994140625,0.7004414200782776,goldfish
2024-01-31 13:14:54.176131,92.72310638427734,187.39161682128906,166.79043579101562,237.97557067871094,0.6423541307449341,goldfish
2024-01-31 13:14:55.188564,102.0208969116211,188.47084045410156,176.45010375976562,248.4130401611328,0.7062879800796509,goldfish
2024-01-31 13:14:56.197472,102.15415954589844,178.71493530273438,184.8390350341797,245.98947143554688,0.5984383821487427,goldfish
2024-01-31 13:14:57.251744,117.29585266113281,174.69638061523438,185.00559997558594,246.28958129882812,0.5382705330848694,goldfish
2024-01-31 13:14:58.390542,93.78317260742188,175.71835327148438,181.81536865234375,241.48397827148438,0.5589367151260376,goldfish
2024-01-31 13:15:00.813439,120.9150619506836,190.76666259765625,199.54483032226562,237.12872314453125,0.5907355546951294,goldfish
2024-01-31 13:15:02.033817,95.87922668457031,186.25863647460938,169.8859405517578,233.28036499023438,0.5587334632873535,goldfish
2024-01-31 13:15:04.207942,53.1302490234375,175.54693603515625,138.6549835205078,227.07403564453125,0.5740262866020203,goldfish
2024-01-31 13:15:10.327124,54.76207733154297,276.2040100097656,126.00862884521484,324.5592346191406,0.5011548399925232,goldfish
2024-01-31 13:15:11.347182,20.35681915283203,248.38235473632812,91.18629455566406,308.5786437988281,0.6820929050445557,goldfish
2024-01-31 13:15:13.404081,47.61907958984375,236.23464965820312,106.70010375976562,288.0281066894531,0.6346619725227356,goldfish
2024-01-31 13:15:14.780088,44.53688049316406,205.0072021484375,91.18539428710938,270.9340515136719,0.5098034739494324,goldfish
2024-01-31 13:15:15.801683,46.20768737792969,194.80142211914062,104.53746032714844,270.5694885253906,0.5969429612159729,goldfish
2024-01-31 13:15:16.834451,53.32036590576172,195.90713500976562,126.2594223022461,255.60739135742188,0.5105524063110352,goldfish
2024-01-31 13:15:20.289679,47.431793212890625,209.736328125,130.4793243408203,271.90771484375,0.5343647599220276,goldfish
2024-01-31 13:15:21.346753,87.65878295898438,192.38775634765625,171.92959594726562,257.27520751953125,0.7154759168624878,goldfish
2024-01-31 13:15:23.238998,95.99409484863281,196.83856201171875,161.55198669433594,243.15960693359375,0.5485449433326721,goldfish
2024-01-31 13:15:25.166408,93.94087219238281,185.3651123046875,167.0522003173828,242.5810546875,0.6637669205665588,goldfish
2024-01-31 13:15:26.205903,100.07649230957031,187.92752075195312,177.99281311035156,248.92547607421875,0.7029221653938293,goldfish
2024-01-31 13:15:27.210826,107.92440795898438,177.65402221679688,185.02630615234375,246.08419799804688,0.6072173714637756,goldfish
2024-01-31 13:15:29.339276,94.80577087402344,174.0536346435547,181.9798126220703,241.7095184326172,0.5200412273406982,goldfish
2024-01-31 13:15:31.762609,121.15856170654297,192.10940551757812,201.04833984375,235.25262451171875,0.5159450769424438,goldfish
2024-01-31 13:15:32.929298,98.35311889648438,181.54312133789062,174.21881103515625,238.62960815429688,0.5276727080345154,goldfish
2024-01-31 13:15:35.109107,56.0601806640625,174.62957763671875,139.54534912109375,226.27008056640625,0.5883833169937134,goldfish
2024-01-31 13:15:41.602426,50.258567810058594,278.2403869628906,114.08965301513672,325.4963684082031,0.6704891920089722,goldfish
2024-01-31 13:15:42.640454,16.114028930664062,242.63839721679688,91.25436401367188,303.1418762207031,0.7029380798339844,goldfish
2024-01-31 13:15:44.332763,47.02066421508789,237.92662048339844,106.51492309570312,284.716064453125,0.5098551511764526,goldfish
2024-01-31 13:15:46.256505,31.570518493652344,203.67214965820312,99.73873138427734,269.9596252441406,0.5035356879234314,goldfish
2024-01-31 13:15:47.282293,40.02368927001953,198.2650146484375,106.34839630126953,255.05279541015625,0.5492948293685913,goldfish
2024-01-31 13:15:51.247637,47.06192398071289,209.3397216796875,131.25924682617188,271.9730224609375,0.5683921575546265,goldfish
2024-01-31 13:15:52.255434,77.18360900878906,193.22579956054688,166.7362518310547,259.9515380859375,0.8461079001426697,goldfish
2024-01-31 13:15:53.288433,112.19094848632812,192.97799682617188,177.01376342773438,247.35598754882812,0.5867398381233215,goldfish
2024-01-31 13:15:54.725519,89.02671813964844,189.50872802734375,166.40101623535156,243.56951904296875,0.5933539271354675,goldfish
2024-01-31 13:15:56.105128,95.0556869506836,186.77719116210938,166.75448608398438,237.03585815429688,0.5060789585113525,goldfish
2024-01-31 13:15:57.146495,100.09329223632812,186.12820434570312,178.07391357421875,249.49871826171875,0.6651169657707214,goldfish
2024-01-31 13:15:58.182291,107.55062103271484,180.51243591308594,187.78219604492188,244.08274841308594,0.5911500453948975,goldfish
2024-01-31 13:15:59.203608,118.78377532958984,176.94287109375,185.88809204101562,245.30999755859375,0.5224702954292297,goldfish
2024-01-31 13:16:00.582079,103.33120727539062,181.74012756347656,177.63912963867188,229.2705841064453,0.5104923248291016,goldfish
2024-01-31 13:16:02.796121,118.26460266113281,192.29129028320312,197.18687438964844,236.72872924804688,0.5988280177116394,goldfish
2024-01-31 13:16:06.077673,58.26702880859375,174.51809692382812,140.12054443359375,225.07965087890625,0.5490121841430664,goldfish
2024-01-31 13:16:12.367816,50.74977111816406,276.0657958984375,121.65000915527344,326.541259765625,0.5228245258331299,goldfish
2024-01-31 13:16:13.420850,17.275054931640625,247.06570434570312,90.26778411865234,304.9633483886719,0.7921878695487976,goldfish
2024-01-31 13:16:15.354963,47.38005065917969,237.20382690429688,106.0732421875,286.6716003417969,0.5953532457351685,goldfish
2024-01-31 13:16:17.719047,47.22463607788086,191.525634765625,106.14993286132812,271.3255920410156,0.5914996862411499,goldfish
2024-01-31 13:16:18.743789,53.76542663574219,196.42166137695312,127.59268188476562,256.4602355957031,0.5335099101066589,goldfish
2024-01-31 13:16:22.288711,49.69725036621094,208.74734497070312,132.07476806640625,271.7757263183594,0.6366657614707947,goldfish
2024-01-31 13:16:23.331391,86.02894592285156,190.48110961914062,173.55201721191406,254.55938720703125,0.6733826398849487,goldfish
2024-01-31 13:16:25.345236,99.40774536132812,195.65750122070312,166.42929077148438,244.91513061523438,0.5048442482948303,goldfish
2024-01-31 13:16:27.111109,93.09902954101562,192.97305297851562,166.002197265625,243.81478881835938,0.6377427577972412,goldfish
2024-01-31 13:16:28.115912,100.12454223632812,187.33840942382812,178.2171630859375,248.80697631835938,0.6991086602210999,goldfish
2024-01-31 13:16:29.121084,107.93246459960938,184.188720703125,186.00131225585938,243.61627197265625,0.5901293158531189,goldfish
2024-01-31 13:16:30.156632,116.90347290039062,181.50149536132812,182.76583862304688,245.36648559570312,0.5656145215034485,goldfish
2024-01-31 13:16:33.804874,124.46158599853516,192.69979858398438,200.98385620117188,239.48745727539062,0.6451830267906189,goldfish
2024-01-31 13:16:37.140735,56.67538070678711,175.54296875,139.97186279296875,224.25137329101562,0.5281429886817932,goldfish
2024-01-31 13:16:43.295006,55.7952880859375,276.99981689453125,126.33355712890625,324.63751220703125,0.5208536386489868,goldfish
2024-01-31 13:16:44.317211,14.748451232910156,248.3778839111328,90.78675079345703,306.37969970703125,0.7391765713691711,goldfish
2024-01-31 13:16:46.322762,48.10557556152344,235.8958740234375,108.27824401855469,288.8734130859375,0.5461824536323547,goldfish
2024-01-31 13:16:48.151296,38.15497589111328,199.64065551757812,98.02483367919922,271.8789367675781,0.5672652125358582,goldfish
2024-01-31 13:16:49.251199,38.116912841796875,200.0413055419922,109.40242004394531,252.51353454589844,0.5215433835983276,goldfish
2024-01-31 13:16:53.158121,45.51826095581055,208.57962036132812,130.48118591308594,272.3501281738281,0.5009236335754395,goldfish
2024-01-31 13:16:54.211632,79.60032653808594,194.2763671875,163.68588256835938,260.44378662109375,0.8412805199623108,goldfish
2024-01-31 13:16:55.280027,112.39895629882812,189.75543212890625,178.020751953125,248.01345825195312,0.5088287591934204,goldfish
2024-01-31 13:16:56.780343,99.36353302001953,185.36065673828125,169.0894775390625,243.125732421875,0.667302668094635,goldfish
2024-01-31 13:16:58.120954,95.42780303955078,194.46963500976562,166.185302734375,245.55184936523438,0.6533288359642029,goldfish
2024-01-31 13:16:59.169605,100.2441635131836,186.56686401367188,179.32589721679688,249.30740356445312,0.6806814074516296,goldfish
2024-01-31 13:17:00.226507,107.73445892333984,178.41744995117188,188.10610961914062,243.06930541992188,0.5768022537231445,goldfish
2024-01-31 13:17:04.728162,121.65513610839844,190.25636291503906,200.5990753173828,241.0070037841797,0.7167235016822815,goldfish
2024-01-31 13:17:05.929728,97.91168975830078,186.69619750976562,171.89886474609375,233.40353393554688,0.5002566576004028,goldfish
2024-01-31 13:17:08.156644,57.304622650146484,175.15628051757812,139.69900512695312,224.96942138671875,0.6136670708656311,goldfish
2024-01-31 13:17:14.431616,52.86431884765625,278.7484130859375,114.59130859375,326.1533203125,0.5610248446464539,goldfish
2024-01-31 13:17:15.447750,16.344207763671875,243.5742645263672,91.48274230957031,303.87799072265625,0.6826892495155334,goldfish
2024-01-31 13:17:17.261681,48.34680938720703,236.29364013671875,107.4397201538086,288.619384765625,0.6274938583374023,goldfish
2024-01-31 13:17:19.127217,33.63450622558594,202.0389404296875,99.83734130859375,270.76348876953125,0.5085102915763855,goldfish
2024-01-31 13:17:20.217016,38.7529411315918,199.62074279785156,109.11219787597656,251.98851013183594,0.5722611546516418,goldfish
2024-01-31 13:17:24.459164,59.590755462646484,205.03982543945312,137.97039794921875,270.0638732910156,0.544315755367279,goldfish
2024-01-31 13:17:25.460182,90.60653686523438,190.46267700195312,181.9495849609375,244.41372680664062,0.5816119909286499,goldfish
2024-01-31 13:17:27.118443,96.1422119140625,196.11624145507812,163.9278564453125,244.4200439453125,0.5092176198959351,goldfish
2024-01-31 13:17:28.128216,97.05609893798828,182.21627807617188,177.786376953125,241.00833129882812,0.6129325032234192,goldfish
2024-01-31 13:17:29.155069,87.35079956054688,193.58584594726562,164.68167114257812,244.25582885742188,0.6351479291915894,goldfish
2024-01-31 13:17:30.216546,105.6686019897461,187.5323944091797,180.43362426757812,249.49452209472656,0.7072834372520447,goldfish
2024-01-31 13:17:31.246913,114.75276184082031,186.34774780273438,190.1491241455078,239.73818969726562,0.5300906300544739,goldfish
2024-01-31 13:17:35.707508,123.29615783691406,191.1282958984375,201.42991638183594,240.933349609375,0.7730728983879089,goldfish
2024-01-31 13:17:38.956490,57.11981201171875,174.38790893554688,140.3306884765625,227.03768920898438,0.5822455286979675,goldfish
2024-01-31 13:17:45.349358,50.445472717285156,277.1960144042969,120.77286529541016,325.6313781738281,0.525911808013916,goldfish
2024-01-31 13:17:46.357918,15.96234130859375,244.85089111328125,91.30882263183594,304.92022705078125,0.7474951148033142,goldfish
2024-01-31 13:17:48.238148,46.651615142822266,237.08978271484375,105.96304321289062,286.26580810546875,0.5627140402793884,goldfish
2024-01-31 13:17:50.603647,48.068450927734375,190.24111938476562,107.99334716796875,270.3040771484375,0.5625365972518921,goldfish
2024-01-31 13:17:55.181037,50.2037353515625,209.93521118164062,132.4938507080078,271.8864440917969,0.6240556240081787,goldfish
2024-01-31 13:17:56.189925,77.87405395507812,192.00726318359375,169.525390625,260.043701171875,0.7996302247047424,goldfish
2024-01-31 13:17:58.392226,93.69758605957031,192.41265869140625,171.99668884277344,244.10113525390625,0.5369715094566345,goldfish
2024-01-31 13:17:59.978484,92.24122619628906,189.4644775390625,168.08348083496094,244.29217529296875,0.7293243408203125,goldfish
2024-01-31 13:18:00.993109,100.87051391601562,186.39505004882812,176.60348510742188,248.47967529296875,0.6878555417060852,goldfish
2024-01-31 13:18:02.031296,105.48277282714844,179.4172821044922,186.4044952392578,246.58042907714844,0.5588319897651672,goldfish
2024-01-31 13:18:03.088905,117.47769165039062,184.15325927734375,182.90069580078125,244.6087646484375,0.5408174991607666,goldfish
2024-01-31 13:18:04.158268,92.55665588378906,177.33685302734375,181.5052032470703,240.6392822265625,0.5820671319961548,goldfish
2024-01-31 13:18:06.604857,122.78214263916016,191.2011260986328,201.04928588867188,236.5636749267578,0.5909724235534668,goldfish
2024-01-31 13:18:16.312371,50.098297119140625,277.52325439453125,117.41670227050781,328.1141357421875,0.5334691405296326,goldfish
2024-01-31 13:18:17.313373,16.692771911621094,243.4293212890625,91.91129302978516,304.7135009765625,0.7508111596107483,goldfish
2024-01-31 13:18:19.259206,46.856353759765625,235.8314208984375,108.84349060058594,290.0589599609375,0.622793436050415,goldfish
2024-01-31 13:18:21.137912,36.72138595581055,197.9227294921875,99.76496887207031,274.68585205078125,0.5562878847122192,goldfish
2024-01-31 13:18:22.410573,51.674346923828125,199.5172119140625,120.31954956054688,253.25091552734375,0.609674334526062,goldfish
2024-01-31 13:18:26.102000,48.74543762207031,210.72714233398438,131.3270721435547,272.0447998046875,0.514624834060669,goldfish
2024-01-31 13:18:27.139417,79.93975830078125,192.3460693359375,168.33253479003906,259.3744201660156,0.772527277469635,goldfish
2024-01-31 13:18:28.784947,96.75023651123047,195.23858642578125,165.9757080078125,245.02178955078125,0.5260820984840393,goldfish
2024-01-31 13:18:29.982945,94.72000122070312,179.33218383789062,178.63482666015625,241.90231323242188,0.5356144309043884,goldfish
2024-01-31 13:18:31.057815,94.88977813720703,192.70449829101562,166.1629638671875,245.43927001953125,0.7295421361923218,goldfish
2024-01-31 13:18:32.058065,102.26870727539062,188.5662841796875,178.25906372070312,249.12216186523438,0.7201569080352783,goldfish
2024-01-31 13:18:33.085381,106.74876403808594,180.4412384033203,187.78013610839844,242.74183654785156,0.5375998020172119,goldfish
2024-01-31 13:18:34.092408,116.04436492919922,180.6632080078125,182.25860595703125,245.695068359375,0.5388203263282776,goldfish
2024-01-31 13:18:35.114486,92.21762084960938,176.00538635253906,181.62240600585938,242.4115753173828,0.513748049736023,goldfish
2024-01-31 13:18:37.549456,118.67180633544922,190.76394653320312,202.316650390625,235.48782348632812,0.5055299997329712,goldfish
2024-01-31 13:18:47.260170,50.203460693359375,277.54742431640625,118.7337646484375,325.19305419921875,0.5134000778198242,goldfish
2024-01-31 13:18:48.317327,18.65178680419922,247.2091064453125,92.08055114746094,304.95440673828125,0.6823987364768982,goldfish
2024-01-31 13:18:50.210593,47.40162658691406,237.87840270996094,106.53582763671875,286.10693359375,0.621799647808075,goldfish
2024-01-31 13:18:52.090650,34.658050537109375,203.53341674804688,101.73855590820312,271.765869140625,0.5121794939041138,goldfish
2024-01-31 13:18:53.096941,40.50407409667969,197.78927612304688,111.41110229492188,254.52865600585938,0.5136034488677979,goldfish
2024-01-31 13:18:57.087070,50.20487976074219,210.5968017578125,131.25157165527344,270.78753662109375,0.5308366417884827,goldfish
2024-01-31 13:18:58.090723,78.67454528808594,192.59750366210938,170.67733764648438,258.8060607910156,0.7557334303855896,goldfish
2024-01-31 13:18:59.140504,113.72500610351562,192.6058349609375,177.12185668945312,247.40386962890625,0.6150043606758118,goldfish
2024-01-31 13:19:00.620914,98.21183776855469,185.09417724609375,171.90028381347656,242.76287841796875,0.5915698409080505,goldfish
2024-01-31 13:19:01.958232,97.7052993774414,195.47622680664062,160.92214965820312,245.08847045898438,0.548201322555542,goldfish
2024-01-31 13:19:02.982966,101.87408447265625,187.49365234375,177.4456787109375,248.4954833984375,0.6784110069274902,goldfish
2024-01-31 13:19:03.999793,106.07596588134766,179.32516479492188,184.86093139648438,244.89987182617188,0.5875529050827026,goldfish
2024-01-31 13:19:06.084817,93.70639038085938,176.53871154785156,179.288330078125,240.02317810058594,0.5319803357124329,goldfish
2024-01-31 13:19:08.516456,121.22916412353516,191.75839233398438,199.29531860351562,236.75521850585938,0.5040352940559387,goldfish
2024-01-31 13:19:12.050306,54.60108947753906,175.71282958984375,140.97903442382812,224.91717529296875,0.5423277616500854,goldfish
2024-01-31 13:19:18.180137,51.404014587402344,277.5,119.27057647705078,326.13262939453125,0.5971712470054626,goldfish
2024-01-31 13:19:19.219681,16.89305877685547,244.91061401367188,90.57612609863281,305.7547302246094,0.7746295928955078,goldfish
2024-01-31 13:19:21.111207,49.46876907348633,236.64041137695312,105.92710876464844,287.2483825683594,0.6540693640708923,goldfish
2024-01-31 13:19:23.093722,36.96286392211914,203.95602416992188,101.76300048828125,270.8661193847656,0.500412106513977,goldfish
2024-01-31 13:19:24.292871,51.00161361694336,201.78976440429688,121.27035522460938,253.79922485351562,0.5351465940475464,goldfish
2024-01-31 13:19:28.018498,49.308807373046875,209.40924072265625,132.4136962890625,271.6914367675781,0.644413948059082,goldfish
2024-01-31 13:19:29.076883,79.01309204101562,193.69293212890625,166.41152954101562,259.94903564453125,0.8469180464744568,goldfish
2024-01-31 13:19:31.153287,97.64016723632812,195.71592712402344,171.81137084960938,246.25038146972656,0.5339086651802063,goldfish
2024-01-31 13:19:32.850174,95.80789947509766,188.21670532226562,164.84915161132812,241.39535522460938,0.5737959146499634,goldfish
2024-01-31 13:19:33.896201,100.43395233154297,186.07388305664062,177.7786865234375,249.35516357421875,0.6770748496055603,goldfish
2024-01-31 13:19:34.910265,108.27017211914062,182.05227661132812,186.30117797851562,243.3804931640625,0.5898123383522034,goldfish
2024-01-31 13:19:35.954788,120.1119384765625,178.31399536132812,184.74252319335938,245.23922729492188,0.5122473835945129,goldfish
2024-01-31 13:19:37.077416,93.41055297851562,174.34365844726562,181.44125366210938,242.88363647460938,0.5059711933135986,goldfish
2024-01-31 13:19:39.508972,125.42863464355469,190.678466796875,200.0259552001953,237.78085327148438,0.6244279146194458,goldfish
2024-01-31 13:19:42.971767,52.255889892578125,176.112548828125,138.07814025878906,225.97686767578125,0.6158807277679443,goldfish
2024-01-31 13:19:49.155059,49.877166748046875,274.853271484375,125.03128051757812,325.98016357421875,0.5205601453781128,goldfish
2024-01-31 13:19:50.194527,18.387374877929688,248.27867126464844,90.0501708984375,305.7965087890625,0.7719605565071106,goldfish
2024-01-31 13:19:52.137302,47.64399719238281,235.71031188964844,108.5595703125,290.968017578125,0.6568512320518494,goldfish
2024-01-31 13:19:54.382808,48.29386901855469,199.35546875,102.69236755371094,268.4833984375,0.5005120038986206,goldfish
2024-01-31 13:19:55.442411,57.96164321899414,196.23324584960938,124.98095703125,252.40054321289062,0.5435487627983093,goldfish
2024-01-31 13:19:59.097799,50.77723693847656,210.45294189453125,132.50714111328125,270.80364990234375,0.6220762729644775,goldfish
2024-01-31 13:20:00.108566,81.644287109375,190.99432373046875,170.76820373535156,255.84164428710938,0.720973014831543,goldfish
2024-01-31 13:20:02.105454,95.14178466796875,194.32156372070312,169.7406005859375,245.1787109375,0.5326868891716003,goldfish
2024-01-31 13:20:03.902740,96.72357177734375,187.95892333984375,164.87576293945312,239.11590576171875,0.57520592212677,goldfish
2024-01-31 13:20:04.949578,102.49309539794922,187.02703857421875,179.5753173828125,248.83038330078125,0.6414979100227356,goldfish
2024-01-31 13:20:05.950883,107.3759765625,183.279541015625,186.795654296875,242.0462646484375,0.514693558216095,goldfish
2024-01-31 13:20:08.014692,92.81884765625,174.84677124023438,181.81491088867188,240.98037719726562,0.5010176301002502,goldfish
2024-01-31 13:20:10.509207,121.94767761230469,190.54135131835938,202.5215606689453,238.23275756835938,0.5974844694137573,goldfish
2024-01-31 13:20:13.883130,55.06394958496094,175.76519775390625,139.7750244140625,225.30816650390625,0.5143634080886841,goldfish
2024-01-31 13:20:20.127925,51.01280975341797,276.4481201171875,123.4649429321289,325.44097900390625,0.5543242692947388,goldfish
2024-01-31 13:20:21.151436,18.358352661132812,248.46044921875,89.60621643066406,305.042724609375,0.764905571937561,goldfish
2024-01-31 13:20:23.072551,47.42897415161133,238.07266235351562,106.24699401855469,286.8438415527344,0.5124788284301758,goldfish
2024-01-31 13:20:25.002101,37.410919189453125,201.89993286132812,100.26203918457031,272.7215881347656,0.57130366563797,goldfish
2024-01-31 13:20:26.011806,39.94718933105469,201.93145751953125,108.37638854980469,252.72930908203125,0.5506638884544373,goldfish
2024-01-31 13:20:30.027480,49.33497619628906,209.52105712890625,132.57408142089844,271.9519348144531,0.5992923378944397,goldfish
2024-01-31 13:20:31.062408,79.93968200683594,191.6785888671875,167.5023193359375,259.07928466796875,0.778778076171875,goldfish
2024-01-31 13:20:33.054149,96.52763366699219,196.26849365234375,170.08680725097656,245.03759765625,0.5437138080596924,goldfish
2024-01-31 13:20:34.816487,93.21099853515625,187.470703125,165.971923828125,243.481689453125,0.6653997898101807,goldfish
2024-01-31 13:20:35.826491,98.27377319335938,186.85995483398438,178.70968627929688,249.78524780273438,0.6951839923858643,goldfish
2024-01-31 13:20:36.873325,110.28734588623047,181.75494384765625,187.87255859375,246.56741333007812,0.5518308281898499,goldfish
2024-01-31 13:20:37.977636,115.27457427978516,179.67437744140625,182.97085571289062,245.65982055664062,0.522076427936554,goldfish
2024-01-31 13:20:38.985291,95.03369140625,175.07359313964844,179.85458374023438,241.53575134277344,0.5390077233314514,goldfish
2024-01-31 13:20:41.517423,126.01384735107422,191.42269897460938,200.06243896484375,236.26791381835938,0.6489761471748352,goldfish
2024-01-31 13:20:44.839141,56.835693359375,175.6204833984375,139.34898376464844,225.11175537109375,0.5127419829368591,goldfish
2024-01-31 13:20:51.127216,49.68587112426758,277.25543212890625,119.42433166503906,326.48736572265625,0.5190746188163757,goldfish
2024-01-31 13:20:52.171393,16.032455444335938,247.50064086914062,91.4736328125,305.7380676269531,0.7707023620605469,goldfish
2024-01-31 13:20:54.133754,47.85033416748047,234.58349609375,109.19579315185547,292.03839111328125,0.6442630887031555,goldfish
2024-01-31 13:20:56.466139,47.639400482177734,193.70303344726562,105.61325073242188,270.13916015625,0.6060937643051147,goldfish
2024-01-31 13:20:57.501167,53.25884246826172,195.58828735351562,125.50415802001953,257.08880615234375,0.5147996544837952,goldfish
2024-01-31 13:21:00.920054,47.00522994995117,209.1617431640625,130.81932067871094,272.1785888671875,0.5103709697723389,goldfish
2024-01-31 13:21:01.961917,78.20835876464844,194.0013427734375,164.14292907714844,260.65234375,0.7954968214035034,goldfish
2024-01-31 13:21:04.147763,93.47975158691406,191.49502563476562,169.14112854003906,243.687744140625,0.6598038077354431,goldfish
2024-01-31 13:21:05.796982,94.53736114501953,188.67071533203125,165.50885009765625,243.1463623046875,0.6502127647399902,goldfish
2024-01-31 13:21:06.837423,99.42855834960938,188.10137939453125,177.84909057617188,248.78997802734375,0.6693413853645325,goldfish
2024-01-31 13:21:07.888022,111.98699188232422,183.42198181152344,188.75164794921875,245.0901336669922,0.5678280591964722,goldfish
2024-01-31 13:21:08.912810,116.1571044921875,183.21725463867188,181.82009887695312,246.00936889648438,0.5701718926429749,goldfish
2024-01-31 13:21:12.464002,123.20018768310547,191.21554565429688,201.41473388671875,241.40109252929688,0.734653651714325,goldfish
2024-01-31 13:21:15.801070,55.21055603027344,175.84585571289062,140.22242736816406,228.32183837890625,0.500468373298645,goldfish
2024-01-31 13:21:21.978855,51.13182067871094,274.06011962890625,128.09912109375,324.96490478515625,0.505608320236206,goldfish
2024-01-31 13:21:23.005448,23.566619873046875,247.79345703125,89.759033203125,307.35174560546875,0.6756436824798584,goldfish
2024-01-31 13:21:24.992382,48.027130126953125,236.18319702148438,107.55241394042969,286.6949768066406,0.6118724346160889,goldfish
2024-01-31 13:21:26.867278,33.934051513671875,201.02346801757812,100.04110717773438,270.6776428222656,0.557106077671051,goldfish
2024-01-31 13:21:27.895770,42.31611633300781,199.327392578125,107.83543395996094,255.34304809570312,0.6102114915847778,goldfish
2024-01-31 13:21:31.979185,54.74395751953125,210.10891723632812,132.41673278808594,269.8625793457031,0.5564695596694946,goldfish
2024-01-31 13:21:33.011231,79.58531188964844,191.8912353515625,167.54893493652344,258.53564453125,0.7820761799812317,goldfish
2024-01-31 13:21:35.516506,96.35801696777344,187.52578735351562,165.8561248779297,243.78726196289062,0.5770946741104126,goldfish
2024-01-31 13:21:36.742565,95.8075180053711,185.68035888671875,165.05862426757812,240.635498046875,0.5279235243797302,goldfish
2024-01-31 13:21:37.756834,99.56082153320312,190.25912475585938,177.29635620117188,248.05691528320312,0.6686832308769226,goldfish
2024-01-31 13:21:38.802249,108.64936065673828,181.37777709960938,184.71728515625,243.04440307617188,0.5845068097114563,goldfish
2024-01-31 13:21:39.868104,115.03733825683594,181.03070068359375,182.29029846191406,245.273193359375,0.5835845470428467,goldfish
2024-01-31 13:21:43.410940,121.36798095703125,190.56214904785156,200.11550903320312,236.79527282714844,0.571010410785675,goldfish
2024-01-31 13:21:46.836668,55.6820068359375,176.15768432617188,140.59884643554688,224.99468994140625,0.5319361686706543,goldfish
2024-01-31 13:21:53.049832,52.238311767578125,276.267578125,118.89479064941406,325.9696044921875,0.6310879588127136,goldfish
2024-01-31 13:21:54.072981,19.21015167236328,245.7679443359375,92.63408660888672,304.3076171875,0.7242444753646851,goldfish
2024-01-31 13:21:56.031476,48.154361724853516,235.3040771484375,108.68426513671875,291.21142578125,0.5514925718307495,goldfish
2024-01-31 13:21:58.287163,47.9449348449707,192.55337524414062,107.23780822753906,270.5254821777344,0.5561642646789551,goldfish
2024-01-31 13:21:59.347364,52.48957824707031,196.50091552734375,125.96101379394531,256.81103515625,0.6246721148490906,goldfish
2024-01-31 13:22:02.896065,47.770267486572266,209.49932861328125,131.77072143554688,272.0928955078125,0.5105155110359192,goldfish
2024-01-31 13:22:03.900437,78.83676147460938,193.838623046875,165.55526733398438,260.4318542480469,0.8269830942153931,goldfish
2024-01-31 13:22:06.461558,99.7303237915039,187.72764587402344,168.28762817382812,243.1782989501953,0.5667426586151123,goldfish
2024-01-31 13:22:07.743115,94.76126098632812,185.14480590820312,167.60562133789062,239.32290649414062,0.5479399561882019,goldfish
2024-01-31 13:22:08.778404,100.55059051513672,186.81826782226562,178.0081787109375,249.1834716796875,0.6778086423873901,goldfish
2024-01-31 13:22:09.810022,110.8897705078125,184.17697143554688,186.46896362304688,243.58834838867188,0.5898364186286926,goldfish
2024-01-31 13:22:14.314763,124.54548645019531,192.09347534179688,201.05528259277344,236.18917846679688,0.5052619576454163,goldfish
2024-01-31 13:22:17.686989,51.387847900390625,175.69891357421875,139.92578125,226.125,0.5262261629104614,goldfish
2024-01-31 13:22:24.044638,52.58933639526367,278.54681396484375,116.57423400878906,327.51470947265625,0.6453261375427246,goldfish
2024-01-31 13:22:25.049972,16.378311157226562,243.69174194335938,91.62065124511719,304.8129577636719,0.736644983291626,goldfish
2024-01-31 13:22:26.917251,48.225860595703125,236.8470458984375,105.72885131835938,286.23211669921875,0.5809432864189148,goldfish
2024-01-31 13:22:29.211492,47.76895523071289,191.46795654296875,103.8643798828125,269.56085205078125,0.5954489707946777,goldfish
2024-01-31 13:22:33.888877,51.15179443359375,209.72634887695312,132.13182067871094,271.0771484375,0.5897151827812195,goldfish
2024-01-31 13:22:34.928650,82.69038391113281,191.08160400390625,173.1085968017578,257.925048828125,0.7438980937004089,goldfish
2024-01-31 13:22:36.989761,98.9866943359375,194.49021911621094,171.487060546875,245.36778259277344,0.5274477005004883,goldfish
2024-01-31 13:22:38.646974,95.4475326538086,184.2384033203125,166.10794067382812,239.14691162109375,0.5975884199142456,goldfish
2024-01-31 13:22:39.688416,102.26527404785156,187.8602294921875,176.4292449951172,248.64569091796875,0.6739679574966431,goldfish
2024-01-31 13:22:40.733262,110.1439208984375,183.09625244140625,186.40011596679688,245.48394775390625,0.5876924991607666,goldfish
2024-01-31 13:22:45.293297,123.93537139892578,192.4105682373047,200.04425048828125,235.9433135986328,0.547816276550293,goldfish
2024-01-31 13:22:55.024093,52.876808166503906,278.4582214355469,117.49454498291016,325.3705749511719,0.6269141435623169,goldfish
2024-01-31 13:22:56.064467,14.748916625976562,243.198974609375,92.02107238769531,303.98779296875,0.745847761631012,goldfish
2024-01-31 13:22:57.841753,48.40699768066406,237.36700439453125,107.74984741210938,285.5223388671875,0.5481632351875305,goldfish
2024-01-31 13:23:00.260073,46.68830871582031,192.42013549804688,104.92437744140625,269.95684814453125,0.6266754269599915,goldfish
